,x,y,z,temp,temp_error
1708449975.1838386,56655.67999999999,-797.9700000000012,2962.300000000003,10347183.0,-0.16198158264160156
1708449975.317647,56651.71000000001,-797.9700000000012,2958.3399999999965,10345394.0,-0.1614398956298828
1708449975.451455,56651.71000000001,-797.9700000000012,2954.3899999999994,10344127.0,-0.16113853454589844
1708449975.5852635,56651.71000000001,-797.9700000000012,2954.3899999999994,10342172.0,-0.16065406799316406
1708449975.7190719,56651.71000000001,-797.9700000000012,2950.4300000000003,10339934.0,-0.16012001037597656
1708449975.85288,56651.71000000001,-797.9700000000012,2950.4300000000003,10338246.0,-0.15958404541015625
1708449975.9866884,56651.71000000001,-794.0,2946.480000000003,10336839.0,-0.15927696228027344
1708449976.1204967,56651.71000000001,-794.0,2946.480000000003,10334921.0,-0.15878677368164062
1708449976.254305,56651.71000000001,-794.0,2942.519999999997,10332653.0,-0.15822982788085938
1708449976.3881133,56651.71000000001,-790.0299999999988,2938.5699999999997,10331231.0,-0.15777015686035156
1708449976.5219216,56651.71000000001,-790.0299999999988,2938.5699999999997,10329818.0,-0.1574573516845703
1708449976.65573,56647.729999999996,-790.0299999999988,2934.6100000000006,10327840.0,-0.15695953369140625
1708449976.7895381,56647.729999999996,-790.0299999999988,2930.6600000000035,10325547.0,-0.1563892364501953
1708449976.9233465,56647.729999999996,-786.0600000000013,2930.6600000000035,10324202.0,-0.1559772491455078
1708449977.057155,56647.729999999996,-786.0600000000013,2926.699999999997,10322756.0,-0.15564537048339844
1708449977.190963,56647.729999999996,-786.0600000000013,2922.75,10320826.0,-0.1551532745361328
1708449977.3247714,56647.729999999996,-782.0900000000001,2922.75,10318425.0,-0.15455055236816406
1708449977.4585798,56647.729999999996,-778.119999999999,2918.790000000001,10317441.0,-0.15421295166015625
1708449977.592388,56643.75,-778.119999999999,2914.8300000000017,10315841.0,-0.15385818481445312
1708449977.7261963,56643.75,-778.119999999999,2910.8799999999974,10313799.0,-0.15335845947265625
1708449977.8600047,56639.78,-778.119999999999,2910.8799999999974,10311729.0,-0.15279006958007812
1708449977.9938128,56639.78,-778.119999999999,2906.9199999999983,10310709.0,-0.1524982452392578
1708449978.1276212,56639.78,-778.119999999999,2902.970000000001,10308962.0,-0.1520824432373047
1708449978.2614295,56635.8,-778.119999999999,2899.010000000002,10306980.0,-0.15159225463867188
1708449978.3952377,56635.8,-782.0900000000001,2895.0599999999977,10305165.0,-0.1510601043701172
1708449978.529046,56635.8,-782.0900000000001,2895.0599999999977,10303826.0,-0.1506977081298828
1708449978.6628544,56635.8,-782.0900000000001,2891.0999999999985,10302145.0,-0.15033340454101562
1708449978.7966628,56635.8,-782.0900000000001,2891.0999999999985,10300029.0,-0.1498241424560547
1708449978.930471,56635.8,-782.0900000000001,2887.1500000000015,10298351.0,-0.1493072509765625
1708449979.0642793,56635.8,-782.0900000000001,2887.1500000000015,10297222.0,-0.14905166625976562
1708449979.1980877,56635.8,-782.0900000000001,2883.1900000000023,10295370.0,-0.14859390258789062
1708449979.3318958,56635.8,-782.0900000000001,2883.1900000000023,10293275.0,-0.14809799194335938
1708449979.4657042,56635.8,-782.0900000000001,2883.1900000000023,10291819.0,-0.14760780334472656
1708449979.5995126,56635.8,-782.0900000000001,2879.239999999998,10290736.0,-0.14737319946289062
1708449979.7333207,56631.83,-782.0900000000001,2879.239999999998,10288896.0,-0.1469097137451172
