,x,y,z,temp,temp_error
1717694259.8477838,24553.58,2211.290000000001,69394.44,10483966.0,-0.1978282928466797
1717694259.9871423,24585.370000000003,2207.3199999999997,69386.53,10480834.0,-0.1970500946044922
1717694260.1265008,24613.199999999997,2207.3199999999997,69382.57,10478358.0,-0.1963024139404297
1717694260.2658596,24637.050000000003,2211.290000000001,69378.61,10476375.0,-0.19577980041503906
1717694260.4052181,24656.92,2219.230000000003,69374.66,10473588.0,-0.19506454467773438
1717694260.5445766,24672.82,2227.1699999999983,69374.66,10470653.0,-0.19427490234375
1717694260.6839352,24680.78,2243.050000000003,69370.71,10468624.0,-0.193695068359375
1717694260.8232937,24676.800000000003,2258.9300000000003,69370.71,10466158.0,-0.19307327270507812
1717694260.9626522,24668.85,2274.8099999999977,69370.71,10463140.0,-0.19232559204101562
1717694261.1020107,24652.949999999997,2290.6900000000023,69370.71,10460476.0,-0.19157028198242188
1717694261.2413692,24633.08,2302.5999999999985,69374.66,10458316.0,-0.19104385375976562
1717694261.3807278,24605.25,2318.480000000003,69374.66,10455331.0,-0.19031333923339844
1717694261.5200863,24577.42,2330.3899999999994,69378.61,10452173.0,-0.18950462341308594
1717694261.6594448,24549.6,2334.3600000000006,69378.61,10450125.0,-0.188934326171875
1717694261.7988033,24521.78,2334.3600000000006,69382.57,10447279.0,-0.18825912475585938
1717694261.9381618,24493.949999999997,2334.3600000000006,69386.53,10444023.0,-0.18748855590820312
1717694262.0775204,24470.1,2326.4199999999983,69390.48,10441086.0,-0.1867046356201172
1717694262.216879,24454.199999999997,2322.449999999997,69390.48,10438699.0,-0.18613815307617188
1717694262.3562374,24446.25,2310.540000000001,69390.48,10435530.0,-0.1853790283203125
1717694262.495596,24446.25,2294.6600000000035,69390.48,10432245.0,-0.18456459045410156
1717694262.6349545,24454.199999999997,2278.779999999999,69386.53,10430116.0,-0.18395233154296875
1717694262.774313,24470.1,2262.9000000000015,69382.57,10427398.0,-0.1833019256591797
1717694262.9136717,24489.980000000003,2247.019999999997,69374.66,10424401.0,-0.18256759643554688
1717694263.0530303,24517.800000000003,2231.1399999999994,69366.75,10421794.0,-0.1818084716796875
1717694263.1923888,24549.6,2219.230000000003,69362.8,10419925.0,-0.18131637573242188
1717694263.3317473,24581.4,2211.290000000001,69358.84,10417127.0,-0.18062400817871094
1717694263.4711058,24609.230000000003,2207.3199999999997,69354.89,10414309.0,-0.17988014221191406
1717694263.6104643,24633.08,2207.3199999999997,69346.97,10412149.0,-0.17926406860351562
1717694263.7498229,24656.92,2211.290000000001,69343.02,10409873.0,-0.17869186401367188
1717694263.8891814,24676.800000000003,2219.230000000003,69339.07,10407441.0,-0.17803192138671875
1717694264.02854,24684.75,2231.1399999999994,69335.11,10404814.0,-0.1772918701171875
1717694264.1678984,24684.75,2247.019999999997,69335.11,10403118.0,-0.17683029174804688
1717694264.307257,24676.800000000003,2262.9000000000015,69335.11,10400685.0,-0.17620086669921875
1717694264.4466155,24664.870000000003,2282.75,69335.11,10397723.0,-0.17546844482421875
1717694264.585974,24645.0,2294.6600000000035,69339.07,10395856.0,-0.17490768432617188
1717694264.7253325,24617.18,2310.540000000001,69343.02,10393320.0,-0.17432212829589844
1717694264.864691,24589.35,2322.449999999997,69346.97,10390512.0,-0.17363357543945312
1717694265.0040495,24561.519999999997,2330.3899999999994,69354.89,10387738.0,-0.1728668212890625
1717694265.143408,24533.699999999997,2338.3300000000017,69358.84,10385564.0,-0.17236709594726562
1717694265.2827666,24509.85,2334.3600000000006,69362.8,10382798.0,-0.17168807983398438
1717694265.4221253,24486.0,2334.3600000000006,69366.75,10379626.0,-0.1709270477294922
1717694265.5614839,24466.120000000003,2326.4199999999983,69370.71,10377518.0,-0.17031097412109375
1717694265.7008424,24454.199999999997,2314.510000000002,69370.71,10374919.0,-0.16973876953125
1717694265.840201,24450.230000000003,2294.6600000000035,69366.75,10371928.0,-0.1690216064453125
1717694265.9795594,24454.199999999997,2278.779999999999,69366.75,10369079.0,-0.1682586669921875
1717694266.118918,24466.120000000003,2262.9000000000015,69358.84,10367014.0,-0.16774749755859375
1717694266.2582765,24486.0,2250.989999999998,69354.89,10364487.0,-0.1670970916748047
1717694266.397635,24513.82,2235.1100000000006,69346.97,10361799.0,-0.16638755798339844
1717694266.5369935,24545.620000000003,2219.230000000003,69343.02,10359796.0,-0.16581344604492188
1717694266.676352,24577.42,2211.290000000001,69335.11,10357458.0,-0.16526222229003906
1717694266.8157105,24605.25,2203.3499999999985,69327.2,10355031.0,-0.1646251678466797
